W,-7076,4686,1273,4812,5366,691
W,-6467,5966,2879,1167,3525,3168
W,-5819,6280,5373,5908,5648,825
W,-4489,5293,7177,4527,1148,6308
W,-2225,3448,7577,4029,3228,94
W,55,1650,7562,4175,5659,1087
W,1638,361,7429,4658,1131,2761
W,2102,-299,7411,5913,1176,2603
W,1972,-349,7239,1211,5395,2778
W,1426,79,6817,1923,3935,2833
W,835,194,6226,5909,1453,3574
W,448,-283,5620,1874,1840,4495
W,-998,289,4765,3951,2045,6485
W,-2558,353,3713,6036,4492,1461
W,-4046,22,2982,141,709,1656
W,-5512,-588,2636,569,2466,629
W,-7220,-1454,2451,646,4609,6060
W,-8902,-2301,2247,6514,32,5346
W,-10190,-1972,2208,4909,650,5701
W,-10758,-1269,2123,3915,5276,262
W,-10896,-669,1984,4132,2595,919
W,-10952,-211,1818,4392,924,1058
W,-10893,92,1616,4126,6175,1180
W,-10725,202,1429,3706,5384,1272
W,-10635,265,1284,3291,5164,1335
W,-10633,248,1148,2837,5540,1412
W,-10608,125,1023,2420,5900,1487
W,-10538,33,906,2001,6138,1547
W,-10395,-7,761,1612,5981,1592
W,-10240,44,705,1706,5604,1570
W,-10098,6,638,1371,5889,1599
W,-9927,-92,510,895,6178,1638
W,-9836,19,441,924,5891,1618
W,-9729,114,419,572,5847,1633
W,-9477,172,480,323,6264,1668
W,-9243,345,612,675,6080,1659
W,-8999,475,712,1035,5386,1591
W,-8877,580,759,1050,4783,1542
W,-8906,375,668,725,5159,1605
W,-9095,514,696,931,5403,1612
W,-9170,611,939,893,5451,1689
W,-9254,531,965,1292,5492,1627
W,-9308,529,946,1418,5422,1595
W,-9364,503,915,1287,5526,1617
W,-9407,496,845,1080,5521,1632
W,-9408,398,735,708,5792,1670
W,-9385,302,671,497,5923,1684
W,-9352,228,630,562,5975,1666
W,-9302,123,655,277,6354,1713
W,-9232,162,817,789,6007,1680
W,-9169,315,861,1211,5524,1610
W,-9081,244,785,868,5614,1647
W,-9043,204,736,527,5615,1682
W,-9071,166,704,472,5851,1689
W,-9129,152,665,514,6111,1682
W,-9167,163,639,282,6067,1701
W,-9207,192,635,401,5956,1683
W,-9283,334,654,522,5620,1661
W,-9280,351,648,489,5543,1659
W,-9228,301,625,497,5717,1661
W,-9130,254,562,420,5879,1661
W,-9014,226,520,228,5762,1664
W,-8931,223,530,264,5708,1661
W,-8879,319,533,282,5580,1651
W,-8839,393,510,97,5566,1661
W,-8799,307,492,16,5817,1677
W,-8777,236,476,142,5977,1670
W,-8735,238,495,269,5757,1652
W,-8707,191,502,119,5940,1674
W,-8705,187,534,417,5995,1655
W,-8707,386,581,549,5319,1614
W,-8694,346,558,331,5524,1644
W,-8705,301,520,235,6075,1678
W,-8648,278,506,55,5944,1682
W,-8584,304,534,202,5903,1673
W,-8496,328,550,264,5637,1655
W,-8413,244,537,186,5849,1670
W,-8340,221,539,240,5957,1670
W,-8291,255,545,201,5807,1667
W,-8270,269,546,234,5877,1668
W,-8259,321,569,183,5883,1680
W,-8257,475,641,77,5310,1667
W,-8243,548,671,665,5202,1606
W,-8229,457,639,516,5559,1645
W,-8213,362,590,338,5880,1673
W,-8184,324,554,182,6015,1686
W,-8138,340,533,155,5956,1680
W,-8062,386,523,123,5697,1662
W,-7957,437,536,6486,5641,1677
W,-7845,463,574,45,5551,1669
W,-7699,530,589,453,6220,1724
W,-7274,969,450,889,1097,2123
W,-6375,1623,253,5676,6170,2109
W,-5519,1967,141,2807,3888,1123
W,-4917,1665,80,2466,4242,1037
W,-4778,1098,96,4056,5627,1490
W,-5066,703,147,5792,1395,1867
W,-5397,285,278,76,1483,1778
W,-5824,15,439,885,2197,1716
W,-6059,40,527,1661,3099,1741
W,-5905,788,515,1754,2601,2284
W,-5030,2006,495,1388,311,3097
W,-3876,3680,964,4803,2985,3048
W,-2549,5174,2569,5877,1318,1113
W,126,5256,4996,25,5981,2940
W,3888,4365,6598,1170,3052,1930
W,8144,3140,7367,3562,4421,1647
W,11035,1532,7623,6007,745,752
W,12073,274,7660,2167,1889,1981
W,11097,-315,7437,1960,6119,3734
W,8731,-384,7165,1236,3363,3781
W,6224,59,6797,1199,535,3267
W,4282,698,6219,2314,5412,2968
W,1920,1723,4353,3973,4338,6114
W,1163,1239,3546,5629,3236,1193
W,248,563,3081,3745,1893,1805
W,-492,-668,2798,463,2781,625
W,-1879,-1454,2730,1421,3173,5891
W,-4019,-1311,2876,4188,5552,4626
W,-5653,-993,2783,2388,1905,5868
W,-6190,-534,2585,109,520,383
W,-6214,35,2396,4944,3859,661
W,-6212,535,2247,3604,2486,772
W,-6214,678,2020,2774,2668,999
W,-6114,570,1753,2145,3145,1208
W,-6036,592,1586,1959,3145,1204
W,-6005,764,1496,1896,3047,1167
W,-5910,767,1434,1175,3160,1294
W,-5950,689,1255,839,3856,1458
W,-6015,519,1082,811,4744,1586
W,-5993,327,913,720,5339,1634
W,-5947,159,807,785,6004,1668
W,-5830,191,761,804,5842,1643
W,-5574,298,720,356,5248,1611
W,-5337,380,690,6416,4886,1590
W,-5163,286,640,6401,5404,1641
W,-5008,147,518,286,6347,1677
W,-4763,-93,295,374,683,1655
W,-4523,-359,145,269,1345,1620
W,-4470,-428,152,739,1474,1584
W,-4484,-386,195,1031,1177,1581
W,-4426,-357,190,897,1142,1593
W,-4305,-310,153,569,662,1620
W,-4254,-155,148,134,423,1643
W,-4138,-80,127,6426,295,1647
W,-4055,32,140,6025,6365,1642
W,-4048,183,147,5642,6139,1626
W,-4045,224,112,5379,6150,1615
W,-4105,245,100,5176,6223,1611
W,-4266,251,181,5663,5872,1613
W,-4528,416,360,5908,5650,1622
W,-4545,522,502,5878,5278,1604
W,-4386,561,632,5561,4709,1547
W,-4283,527,773,5627,4274,1507
W,-4357,417,862,6359,4403,1530
W,-4504,277,872,580,4985,1579
W,-4660,229,845,845,5187,1581
W,-4793,256,814,539,5556,1649
W,-4770,281,760,87,5586,1673
W,-4662,332,643,298,4928,1561
W,-4581,357,584,5975,5576,1657
W,-4452,356,560,5775,5297,1623
W,-4425,254,560,6179,5549,1643
W,-4510,308,604,6392,5445,1633
W,-4520,309,612,125,5490,1628
W,-4430,280,616,6379,5601,1652
W,-4286,299,607,5990,5150,1610
W,-4388,403,665,6153,4628,1546
W,-4577,552,701,5927,5063,1618
W,-4614,410,632,6064,4878,1577
W,-4721,366,585,6253,5417,1633
W,-4753,297,519,6172,5592,1642
W,-4787,273,501,6098,5879,1669
W,-4785,237,475,6425,5846,1650
W,-4700,211,450,6423,5973,1655
W,-4464,269,459,6053,5537,1627
W,-4383,287,446,5884,5584,1630
W,-4331,242,427,5872,5575,1628
W,-4363,184,422,6268,5851,1644
W,-4382,176,429,6308,5940,1651
W,-4357,171,424,6320,5933,1649
W,-4281,114,408,6203,6136,1665
W,-4232,128,418,6343,5997,1652
W,-4162,173,429,6356,5890,1644
W,-4028,131,395,5725,5486,2249
W,-3884,89,364,6405,6190,1653
W,-3758,61,359,6382,6187,1654
W,-3649,1,348,6194,6303,1667
W,-3579,-99,290,120,6547,1653
W,-3481,-113,237,96,293,1655
W,-3336,-43,243,6185,194,1668
W,-3191,-47,283,6177,6500,1667
W,-3058,-161,267,222,63,1650
W,-2811,-392,129,434,575,1641
W,-2633,-499,61,361,936,1642
W,-2581,-512,52,761,1164,1602
W,-2460,-456,25,1110,1216,1571
W,-2115,-239,-99,1868,1810,1538
W,-1263,235,-209,1929,1512,1729
W,-141,1699,-26,6341,6532,2296
W,1187,3635,704,1396,6477,1805
W,3407,5285,2086,4020,2085,6546
W,7116,5888,4418,3026,5800,3544
W,10379,4837,6472,4236,1448,1443
W,12873,3486,7493,1055,1934,171
W,14506,2059,7581,3393,1418,1042
W,15758,514,7296,4787,432,2545
W,16776,-627,7162,6062,5819,3771
W,17251,-1108,7024,6255,5073,4581
W,16907,-1131,6731,6454,5723,4918
W,15490,-366,6444,5337,5193,3713
W,13260,501,5896,3782,3635,3837
W,10376,912,4956,2461,708,5706
W,7597,75,4130,2844,2955,367
W,5522,-165,3467,5483,5820,1196
W,3732,-366,2673,2516,5946,1171
W,2174,-832,2205,4790,103,374
W,541,-918,2246,4129,19,6391
W,-1261,-673,2424,5625,6384,5825
W,-2630,-342,2385,6328,1974,6399
W,-3023,-43,2097,3685,2124,588
W,-2999,293,1866,1168,1546,822
W,-2898,462,1633,6425,1635,931
W,-2641,418,1631,6109,1878,1015
W,-2390,291,1390,5417,2951,1320
W,-2280,196,1193,5622,3457,1410
W,-2290,185,1110,6102,3947,1474
W,-2334,258,1079,6242,3466,1362
W,-2395,423,1060,5819,3996,1455
W,-2251,295,935,5517,4388,1523
W,-2337,401,920,5375,4272,1486
W,-2458,493,899,5277,4325,1481
W,-2499,310,811,5705,4796,1566
W,-2559,217,737,6208,4989,1584
W,-2631,278,679,5842,4848,1559
W,-2628,265,569,6021,5341,1602
W,-2404,59,375,5925,5927,1642
W,-2198,-45,298,6007,6202,1658
W,-2005,-68,285,6314,5942,1638
W,-1764,-116,236,6207,6122,1650
W,-1521,-250,126,6293,6466,1665
W,-1361,-390,115,25,409,1677
W,-1276,-316,157,6552,6446,1665
W,-1219,-227,172,6394,6404,1661
W,-1116,-213,159,6074,46,1675
W,-1115,-198,152,6210,6546,1665
W,-1131,-241,148,6401,313,1668
W,-1183,-232,168,101,44,1653
W,-1199,-173,162,134,6330,1640
W,-1078,-135,130,6306,149,1654
W,-918,-100,146,5857,13,1658
W,-900,41,198,5707,6008,1627
W,-849,2,192,5609,6310,1642
W,-930,-12,210,6022,6340,1644
W,-987,-16,237,6048,6272,1644
W,-1015,21,276,5965,6170,1640
W,-988,-3,275,6100,6108,1638
W,-944,23,288,5956,6123,1637
W,-886,75,310,5654,6042,1629
W,-836,60,301,5687,6079,1631
W,-807,31,291,5778,6113,1636
W,-816,50,295,5978,6098,1634
W,-757,22,279,5937,6165,1638
W,-722,83,300,5775,6148,1632
W,-680,121,325,5479,5964,1616
W,-667,122,333,5518,6039,1621
W,-663,48,309,5792,6118,1635
W,-682,29,284,6026,6142,1636
W,-661,8,256,5981,6309,1643
W,-623,0,247,6027,6276,1642
W,-556,6,251,6037,6340,1644
W,-454,22,263,5842,6269,1640
W,-362,41,283,5614,6172,1634
W,-315,24,285,5602,6095,1632
W,-322,-23,265,5997,6268,1644
W,-309,-52,242,6123,6339,1647
W,-284,-63,231,6157,6343,1647
W,-252,-37,239,6022,6218,1641
W,-217,-23,235,5948,6246,1641
W,-175,-25,228,5885,6383,1647
W,-136,-37,219,5882,6328,1645
W,-110,-42,232,5872,6411,1650
W,-90,-58,250,6074,6363,1649
W,-44,-73,256,6228,6282,1646
W,40,-60,230,6151,6260,1642
W,167,-100,173,6157,6488,1650
W,291,-150,130,6291,32,1653
W,408,-158,115,6151,6523,1655
W,517,-170,105,6016,6521,1660
W,603,-220,78,6250,79,1661
W,793,-390,-2,289,338,1659
W,950,-588,-47,518,489,1673
W,925,-640,-5,1009,184,1630
W,891,-524,58,811,6447,1630
W,960,-403,86,204,37,1665
W,1080,-380,70,129,150,1669
W,1228,-413,24,281,144,1662
W,1389,-409,-6,61,143,1676
W,1455,-447,-15,5394,245,1780
W,1332,-529,4,6319,145,1728
W,1233,-553,26,920,6495,1626
W,1295,-377,36,1963,6409,1556
W,1901,113,-4,3236,5639,1717
W,3367,1427,93,557,4679,2515
W,5852,3235,881,1972,146,2395
W,8966,4894,3196,5249,543,5318
W,11687,5039,6037,1528,5533,1650
W,13791,3696,7187,6454,4924,344
W,15639,2068,7409,2493,3006,1681
W,17235,545,7492,3601,1067,2552
W,17811,17,7512,4795,5621,2861
W,17340,380,7067,6321,5597,2057
W,15817,1233,5997,2608,731,3614
W,13633,1599,4684,3999,5904,5773
W,10854,1092,3496,548,5686,1386
W,8226,-17,2772,2256,6302,1036
W,6150,-721,2435,4842,5023,287
W,3991,-900,2344,4939,4747,5937
W,1992,-766,2329,2349,4033,5673
W,1127,-461,2155,1937,323,366
W,983,-38,1975,6055,1619,875
W,1166,151,1746,4717,2371,997
W,1485,387,1518,3740,3308,1078
W,1946,502,1305,2996,4572,1176
W,2455,361,1114,3420,5395,1364
W,2854,127,941,3522,6199,1512
W,2699,79,839,4193,5985,1554
W,2162,182,752,5028,5362,1538
W,1757,283,744,5518,5042,1540
W,1625,386,764,4945,5184,1503
W,1668,453,716,4512,5349,1469
W,1862,367,607,4531,5959,1522
W,2042,324,509,4600,6267,1543
W,2231,149,416,5074,6402,1600
W,2316,63,371,5413,6383,1621
W,2363,-10,352,5744,6305,1634
W,2396,-11,361,5800,6237,1632
W,2447,-3,369,5696,6227,1628
W,2510,23,371,5656,6334,1630
W,2601,15,366,5542,6508,1636
W,2668,-38,363,5765,6439,1645
W,2700,-78,350,5970,6270,1642
W,2778,-136,289,6253,6430,1654
W,2871,-166,241,6381,6546,1658
W,2981,-166,218,6291,19,1658
W,3085,-171,207,6238,30,1658
W,3170,-170,200,6174,15,1657
W,3228,-159,195,6173,91,1658
W,3257,-155,191,6204,94,1657
W,3264,-142,195,6259,81,1655
W,3250,-102,205,6178,6550,1647
W,3268,-64,208,6118,88,1647
W,3314,-29,217,5947,214,1645
W,3349,16,244,5758,247,1639
W,3380,57,329,5598,198,1634
W,3369,55,367,5604,34,1631
W,3348,42,367,5756,6489,1634
W,3369,29,351,5838,65,1643
W,3421,7,339,5852,143,1648
W,3469,10,350,5780,135,1645
W,3506,25,358,5598,54,1633
W,3521,50,342,5532,82,1627
W,3524,88,324,5426,213,1621
W,3511,112,314,5374,424,1622
W,3460,97,320,5427,442,1628
W,3377,54,327,5721,163,1637
W,3317,15,321,5950,58,1645
W,3310,-5,304,6169,55,1651
W,3492,170,324,5270,147,1600
W,3625,195,310,5038,520,1591
W,3702,91,265,5571,478,1628
W,3761,-15,230,6069,242,1646
W,3877,-123,215,6299,110,1655
W,4000,-228,191,6307,29,1662
W,4051,-220,171,6452,6536,1655
W,4101,-172,156,6332,157,1657
W,4134,-94,156,6147,305,1651
W,4164,-13,180,5897,374,1641
W,4195,12,195,5748,375,1635
W,4208,-3,202,5891,354,1640
W,4215,-41,203,6055,235,1645
W,4246,-75,198,6161,172,1648
W,4289,-87,199,6131,210,1650
W,4332,-92,208,6103,186,1650
W,4377,-89,218,6074,160,1649
W,4432,-84,227,6022,199,1649
W,4488,-77,233,5973,256,1650
W,4530,-71,241,5950,260,1649
W,4562,-63,246,5971,214,1647
W,4594,-48,242,6014,257,1647
W,4644,-84,215,6049,320,1653
W,4622,-2,65,160,6438,1666
W,5031,364,-131,1644,5365,1789
W,6157,670,-249,459,6169,1815
W,7455,1724,-157,5835,1043,2047
W,8894,3159,371,5741,3806,2121
W,10532,4262,1657,121,336,1521
W,12194,4706,3686,1851,2894,239
W,14168,3792,5433,3352,3016,4564
W,16129,2297,6276,4336,981,3423
W,3378,905,6594,4018,5192,3580
W,-16963,-71,6641,4555,2888,3829
W,-16188,-549,6336,185,699,55
W,-16510,-245,6182,6286,570,5082
W,-13926,503,5910,5146,2374,4572
W,17005,1345,5259,3144,4227,4486
W,15295,1714,4102,5901,3863,6218
W,13550,1422,2829,3289,595,1752
W,12009,434,1903,2446,3999,1897
W,10482,-816,1403,2544,1366,774
W,8785,-1886,1285,2730,6098,6208
W,7026,-2039,1355,4197,4526,5751
W,5811,-1765,1390,6486,5538,6414
W,5384,-1454,1346,6473,837,607
W,5460,-1045,1287,4977,2620,1077
W,5764,-592,1249,3798,4502,1327
W,6132,-347,1176,3281,5885,1408
W,6372,-134,1103,3458,1,1438
W,6579,-176,944,3894,140,1511
W,6682,-247,811,4392,352,1603
W,6608,-279,705,4685,113,1616
W,6392,-355,557,5104,6074,1609
W,6177,-337,449,5576,5997,1625
W,6037,-223,403,5629,6336,1635
W,6035,-167,343,5718,35,1642
W,6113,-127,321,5690,460,1654
W,6218,-100,302,5857,269,1646
W,6427,-106,300,5548,335,1635
W,6647,-24,325,5259,642,1614
W,6833,20,329,5153,1105,1606
W,6897,-15,294,5440,1114,1628
W,6842,-105,249,5618,590,1641
W,6770,-145,267,5855,291,1648
W,6700,-39,322,5491,583,1626
W,6642,11,323,5467,652,1618
W,6628,-46,273,5813,614,1641
W,6607,-74,219,5739,438,1637
W,6628,-68,178,6119,604,1649
W,6684,-91,140,5981,704,1651
W,6734,-90,142,6128,643,1651
W,6800,-76,175,5880,697,1646
W,6875,-53,239,5795,688,1641
W,6944,-73,251,5793,743,1646
W,6964,-112,231,5880,577,1650
W,6963,-98,219,5894,642,1649
W,6944,-43,215,5708,838,1638
W,6906,-12,207,5752,1061,1636
W,6820,-41,192,5884,908,1644
W,6705,-65,187,5982,571,1644
W,6629,-44,186,5991,466,1640
W,6642,-26,182,5948,582,1638
W,6711,-21,184,5830,836,1637
W,6807,-27,179,5808,935,1639
W,6901,-64,169,5861,904,1647
W,6974,-100,159,5955,745,1653
W,7038,-125,159,6054,614,1655
W,7114,-149,162,6081,592,1659
W,7194,-175,167,6023,571,1663
W,7267,-205,154,6070,529,1667
W,7312,-226,136,6202,491,1671
W,7335,-224,124,6248,364,1665
W,7358,-213,136,6418,419,1668
W,7369,-211,152,6212,399,1665
W,7347,-130,174,6188,278,1648
W,7470,-101,200,6034,648,1651
W,7593,-122,198,5874,746,1652
W,7697,-252,142,6391,374,1672
W,7814,-416,62,165,6296,1660
W,7983,-437,33,145,6233,1658
W,8203,-390,42,6535,182,1687
W,8361,-353,49,6409,390,1692
W,8444,-327,46,6419,513,1693
W,8434,-310,44,6475,445,1685
W,8363,-290,45,6475,335,1675
W,8272,-278,48,6480,269,1669
W,8185,-224,77,6408,332,1662
W,8138,-137,131,6261,745,1660
W,8073,-108,169,6154,855,1656
W,7995,-83,188,6146,599,1646
W,8001,-72,191,6100,586,1643
W,8089,-74,182,6069,612,1642
W,8252,-124,158,6102,819,1655
W,8369,-109,142,6150,1028,1657
W,8426,-114,133,6230,1059,1660
W,8436,-178,101,6368,732,1667
W,8441,-267,68,26,242,1666
W,8504,-304,59,6534,35,1662
W,8599,-263,90,6394,358,1670
W,8681,-177,153,6094,756,1662
W,8754,-142,177,5996,957,1657
W,8780,-156,160,6121,911,1663
W,8758,-191,135,6352,632,1667
W,8738,-202,135,6432,465,1665
W,8742,-200,153,6336,467,1663
W,8763,-180,171,6216,526,1659
W,8809,-174,171,6174,670,1661
W,8884,-190,146,6307,344,1656
W,9236,-2,51,6464,4630,1658
W,10176,1083,105,5669,5209,2226
W,11728,2498,714,5254,2542,2392
W,13351,3779,2271,339,329,1618
W,14624,4523,4741,94,2611,5022
W,16651,3547,6347,4196,5774,2206
W,-13446,2256,6814,3331,1519,2530
W,-14997,1037,6839,1505,5400,3948
W,-13664,495,6781,6345,2993,4626
W,-13264,224,6566,5860,2046,5088
W,-13912,476,6202,6500,3595,4926
W,-15361,863,5571,5884,1291,5003
W,13580,1357,3655,5332,5595,846
W,15475,1075,2713,439,2210,2252
W,14441,-644,2205,5398,5404,763
W,12615,-1538,1948,6303,5443,172
W,10231,-1235,1828,5161,3501,6016
W,8833,-946,1641,1201,1788,136
W,8654,-307,1477,2605,5370,1090
W,8799,72,1366,2985,1113,1236
W,8953,268,1227,3348,1789,1257
W,9269,205,1003,4015,2172,1361
W,9638,142,818,4695,2795,1434
W,9841,103,672,5262,2627,1512
W,9861,-59,485,5318,1738,1583
W,9734,-265,263,5530,621,1641
W,9540,-365,87,5906,6226,1636
W,9446,-392,-21,5907,5772,1620
W,9542,-367,-50,5722,5863,1627
W,9769,-195,-14,5917,184,1650
W,10111,-110,40,6247,978,1653
W,10308,-70,112,5706,1602,1634
W,10317,-9,152,5952,1252,1621
W,10413,-31,129,6436,1321,1639
W,10455,-103,117,88,1260,1658
W,10502,-403,40,6501,214,1692
W,10450,-414,37,6516,174,1691
W,10376,-333,52,6490,279,1678
W,10336,-278,91,6499,458,1676
W,10341,-225,136,6290,488,1661
W,10462,-278,161,6150,647,1672
W,10547,-294,169,6130,645,1674
W,10623,-307,161,6000,539,1667
W,10669,-249,138,5971,739,1661
W,10705,-196,111,6259,980,1667
W,10696,-179,79,6386,681,1659
W,10773,-245,39,78,397,1668
W,10877,-272,53,6531,753,1686
W,10889,-255,61,6336,645,1672
W,10957,-371,11,44,183,1683
W,10998,-380,11,22,176,1684
W,11014,-301,37,6373,433,1675
W,11063,-269,26,6500,411,1671
W,11154,-273,-2,24,509,1677
W,11232,-232,12,236,746,1681
W,11248,-187,38,140,899,1673
W,11216,-161,33,6544,898,1664
W,11177,-165,0,136,628,1661
W,11178,-203,-26,283,555,1669
W,11161,-172,-18,46,626,1662
W,11201,-176,-20,154,593,1663
W,11285,-225,-29,131,630,1674
W,11364,-210,-7,136,729,1674
W,11416,-184,17,18,966,1672
W,11453,-202,1,69,735,1671
W,11499,-255,-20,173,622,1681
W,11501,-224,1,93,674,1674
W,11510,-214,11,57,646,1670
W,11537,-201,16,6542,660,1666
W,11587,-176,26,98,804,1666
W,11635,-164,43,156,964,1668
W,11631,-120,70,104,1112,1658
W,11596,-79,82,73,1018,1647
W,11611,-118,69,118,836,1654
W,11645,-147,71,68,835,1659
W,11680,-152,84,6538,822,1657
W,11718,-137,89,6541,872,1655
W,11787,-136,82,28,857,1655
W,11882,-177,64,119,883,1667
W,11953,-229,41,98,709,1674
W,12011,-262,28,84,571,1677
W,12063,-292,13,61,486,1680
W,12098,-306,-5,59,455,1682
W,12121,-295,-20,116,313,1675
W,12178,-310,-21,207,311,1680
W,12230,-297,2,111,441,1680
W,12311,-308,17,110,484,1685
W,12413,-383,-6,6406,157,1676
W,12582,-433,-75,6299,6384,1664
W,12802,-349,-120,22,6334,1658
W,13075,-217,-121,447,115,1660
W,13279,-222,-100,737,478,1680
W,13350,-341,-115,232,181,1683
W,13382,-593,-196,6153,5707,1626
W,13559,-467,-288,5298,4325,1483
W,14147,343,-196,5716,5308,1738
W,15149,1431,157,181,1085,1965
W,16280,2775,1052,2093,3703,1958
W,13809,4175,2760,305,4461,756
W,-16467,4440,4837,4503,1460,4441
W,-13061,3467,5973,3784,5039,3498
W,-10096,2184,6401,1570,3705,4053
W,-8290,955,6573,5738,3021,4442
W,-7478,142,6586,3530,2852,4557
W,-7519,-295,6446,2950,2366,5258
W,-8117,134,6227,3254,988,4828
W,-9837,1565,5750,5267,438,2716
W,-13015,3057,4439,6511,6387,3634
W,-15832,2821,3082,3488,3686,445
W,-17386,1348,2422,5305,5352,1637
W,17261,109,2131,2164,5221,660
W,15350,-776,1970,4987,4396,5833
W,13390,-1451,1756,3822,888,5634
W,12454,-1323,1462,97,6453,329
W,12201,-538,1311,2405,1543,1047
W,12168,-143,1188,3522,2477,1196
W,12361,105,1097,4155,3264,1179
W,12741,276,1016,5360,4223,1156
W,13052,349,903,6395,4317,1212
W,13154,241,761,238,3836,1351
W,13007,71,605,6392,2971,1484
W,12620,-172,418,5667,1460,1591
W,12598,-67,339,5980,1678,1592
W,12721,-150,216,6051,1335,1628
W,12944,-264,140,6390,1046,1671
W,13167,-140,140,6530,1911,1648
W,13384,-211,39,165,982,1673
W,13621,-562,-78,119,428,1758
W,13682,-524,-90,6272,281,1712
W,13764,-574,-128,6171,44,1704
W,13865,-560,-149,6368,0,1710
W,13942,-455,-120,98,537,1732
W,13950,-366,-102,171,527,1708
W,13937,-379,-119,297,574,1721
W,13858,-334,-114,118,400,1692
W,13809,-258,-96,221,782,1693
W,13788,-215,-103,356,594,1679
W,13814,-240,-116,606,669,1694
W,13801,-256,-140,104,591,1687
W,13889,-349,-189,274,266,1700
W,13998,-388,-209,167,196,1704
W,14137,-404,-222,229,288,1718
W,14269,-482,-287,237,144,1737
W,14375,-583,-402,161,6270,1735
W,14477,-612,-461,173,5994,1719
W,14606,-579,-438,268,6051,1719
W,14720,-567,-379,215,6390,1745
W,14742,-529,-329,12,119,1746
W,14724,-486,-288,6455,6549,1711
W,14747,-293,-208,483,374,1700
W,14768,-167,-114,878,990,1690
W,14711,-143,-68,489,1004,1673
W,14676,-100,-49,710,1054,1664
W,14613,-105,-65,585,941,1663
W,14567,-71,-79,512,934,1657
W,14592,-75,-102,574,1080,1665
W,14652,-229,-167,516,695,1697
W,14700,-366,-214,306,253,1708
W,14776,-431,-216,433,129,1723
W,14824,-414,-213,69,357,1719
W,14965,-388,-231,403,260,1721
W,15107,-335,-214,861,473,1733
W,15138,-269,-123,520,693,1703
W,15117,-234,-92,504,789,1693
W,15077,-158,-64,621,968,1677
W,15018,-94,-60,781,1039,1664
W,14952,-95,-84,757,837,1663
W,14908,-147,-116,581,652,1672
W,14898,-143,-118,512,656,1670
W,14949,-97,-101,642,839,1665
W,15041,-88,-104,842,970,1667
W,15121,-110,-113,938,886,1673
W,15172,-128,-115,884,857,1677
W,15205,-174,-122,744,766,1685
W,15216,-209,-133,573,666,1689
W,15228,-230,-143,508,554,1689
W,15252,-231,-140,472,528,1687
W,15286,-211,-115,601,710,1689
W,15322,-212,-109,560,639,1685
W,15404,-305,-132,534,443,1703
W,15476,-344,-142,344,402,1705
W,15534,-308,-124,500,594,1708
W,15572,-301,-132,420,501,1701
W,15620,-342,-156,355,343,1704
W,15670,-343,-158,349,335,1703
W,15718,-317,-146,474,448,1706
W,15764,-333,-152,488,371,1708
W,15820,-359,-167,323,145,1698
W,15948,-377,-164,227,174,1699
W,16147,-443,-152,404,512,1743
W,16246,-550,-170,195,334,1754
W,16223,-693,-211,6023,6432,1702
W,16266,-753,-274,5005,5939,1571
W,16610,-714,-395,4719,5537,1511
W,17260,-311,-440,4518,5882,1565
W,-10380,376,-391,5312,312,1810
W,-16035,1619,93,1165,981,2051
W,-14159,3109,1229,4993,6506,1662
W,-11589,3998,2948,1224,3628,496
W,-8714,3793,4613,1051,509,5609
W,-6279,2785,5657,5165,6074,4780
W,-4356,1776,6201,3187,435,4394
W,-2743,498,6328,2333,1911,4607
W,-1755,-250,6110,5149,1144,6077
W,-1535,-436,5889,4012,1935,465
W,-1862,-367,5761,4836,2268,224
W,-3013,391,5549,6036,2147,5728
W,-4843,1433,5038,1038,2084,5290
W,-7277,1344,4053,3220,5138,1139
W,-9747,770,3365,2931,2978,1678
W,-11670,482,2679,944,5479,2182
W,-13016,-169,1957,4806,5609,1725
W,-14133,-1092,1533,4277,4917,968
W,-15834,-1516,1453,4509,6483,241
W,-3390,-1385,1445,379,6109,6047
W,17470,-1324,1279,1954,3346,612
W,17186,-976,1211,4130,2845,1225
W,16984,-456,1163,5410,2907,1348
W,16989,124,1293,315,3458,1271
W,17278,397,1515,1946,3839,1122
W,17645,487,1345,2990,3086,1181
W,17846,455,1053,3033,2291,1304
W,17905,301,854,2520,1910,1424
W,17774,194,677,1670,1426,1539
W,17558,81,559,954,1215,1588
W,17377,2,478,455,1104,1605
W,17310,39,427,533,981,1609
W,17381,113,402,1080,969,1596
W,17507,163,350,1417,901,1583
W,17665,115,250,1600,658,1597
W,17783,70,213,1587,512,1612
W,17827,-13,200,1165,453,1634
W,17838,-47,216,902,633,1633
W,17867,-56,228,779,785,1627
W,17928,-45,234,878,619,1632
W,-3598,-28,229,1131,660,1629
W,-17972,-51,177,919,659,1631
W,-17923,-99,119,826,121,1654
W,-17895,-163,70,647,208,1659
W,-17890,-184,36,456,59,1659
W,-17874,-207,0,218,6379,1655
W,-17786,-281,-35,271,6443,1669
W,-17719,-252,-36,196,6401,1660
W,-17619,-228,-26,455,6347,1667
W,-17527,-226,-16,408,27,1665
W,-17426,-200,-1,573,6528,1666
W,-17352,-154,30,876,72,1664
W,-17301,-202,39,573,83,1665
W,-17255,-270,44,371,38,1671
W,-17247,-261,55,333,163,1666
W,-17251,-228,35,392,142,1663
W,-17238,-247,-10,265,6442,1663
W,-17230,-221,-18,261,6553,1658
W,-17178,-135,6,548,96,1652
